total_gold_earned_0, 61091
total_gold_spent_0, 57050
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 44
total_damage_dealt_to_champions_0, 106824
total_damage_dealt_to_objectives_0, 39151
total_damage_taken_0, 155126
average_vision_score_0, 26
total_wards_placed_0, 49
average_creep_score_0, 124
average_champion_experience_0, 14505
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Sejuani
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Zyra
total_gold_earned_1, 73918
total_gold_spent_1, 65100
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 44
total_deaths_1, 29
total_damage_dealt_to_champions_1, 133396
total_damage_dealt_to_objectives_1, 124139
total_damage_taken_1, 141230
average_vision_score_1, 30
total_wards_placed_1, 70
average_creep_score_1, 137
average_champion_experience_1, 17259
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
