total_gold_earned_0, 62107
total_gold_spent_0, 59600
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 45
total_damage_dealt_to_champions_0, 110363
total_damage_dealt_to_objectives_0, 26359
total_damage_taken_0, 145589
average_vision_score_0, 21
total_wards_placed_0, 52
average_creep_score_0, 115
average_champion_experience_0, 14352
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Senna
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Lux
total_gold_earned_1, 71885
total_gold_spent_1, 64030
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 36
total_damage_dealt_to_champions_1, 119624
total_damage_dealt_to_objectives_1, 94868
total_damage_taken_1, 151731
average_vision_score_1, 38
total_wards_placed_1, 70
average_creep_score_1, 135
average_champion_experience_1, 16795
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Jayce
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
