total_gold_earned_0, 61745
total_gold_spent_0, 61525
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 36
total_damage_dealt_to_champions_0, 99139
total_damage_dealt_to_objectives_0, 56255
total_damage_taken_0, 146719
average_vision_score_0, 40
total_wards_placed_0, 65
average_creep_score_0, 128
average_champion_experience_0, 14510
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nami
total_gold_earned_1, 66882
total_gold_spent_1, 61675
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 27
total_damage_dealt_to_champions_1, 122600
total_damage_dealt_to_objectives_1, 75182
total_damage_taken_1, 133171
average_vision_score_1, 33
total_wards_placed_1, 87
average_creep_score_1, 123
average_champion_experience_1, 17705
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
