total_gold_earned_0, 67292
total_gold_spent_0, 67200
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 41
total_damage_dealt_to_champions_0, 114085
total_damage_dealt_to_objectives_0, 44660
total_damage_taken_0, 144354
average_vision_score_0, 26
total_wards_placed_0, 62
average_creep_score_0, 145
average_champion_experience_0, 17125
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Camille
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Samira
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Leona
total_gold_earned_1, 73767
total_gold_spent_1, 65975
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 32
total_damage_dealt_to_champions_1, 111930
total_damage_dealt_to_objectives_1, 78602
total_damage_taken_1, 145527
average_vision_score_1, 29
total_wards_placed_1, 62
average_creep_score_1, 143
average_champion_experience_1, 18363
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
