total_gold_earned_0, 66408
total_gold_spent_0, 62418
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 48
total_damage_dealt_to_champions_0, 111264
total_damage_dealt_to_objectives_0, 29431
total_damage_taken_0, 164676
average_vision_score_0, 31
total_wards_placed_0, 64
average_creep_score_0, 131
average_champion_experience_0, 15815
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Brand
total_gold_earned_1, 75054
total_gold_spent_1, 66825
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 48
total_deaths_1, 33
total_damage_dealt_to_champions_1, 137334
total_damage_dealt_to_objectives_1, 88311
total_damage_taken_1, 144176
average_vision_score_1, 37
total_wards_placed_1, 70
average_creep_score_1, 136
average_champion_experience_1, 17863
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
