total_gold_earned_0, 23909
total_gold_spent_0, 23185
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 5
total_deaths_0, 29
total_damage_dealt_to_champions_0, 32232
total_damage_dealt_to_objectives_0, 19214
total_damage_taken_0, 59756
average_vision_score_0, 9
total_wards_placed_0, 25
average_creep_score_0, 56
average_champion_experience_0, 5934
dmg_carry_0, 150
obj_carry_0, 150
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Malphite
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Renata
total_gold_earned_1, 40393
total_gold_spent_1, 27895
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 29
total_deaths_1, 5
total_damage_dealt_to_champions_1, 45990
total_damage_dealt_to_objectives_1, 47609
total_damage_taken_1, 49787
average_vision_score_1, 9
total_wards_placed_1, 28
average_creep_score_1, 78
average_champion_experience_1, 8877
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
