total_gold_earned_0, 55551
total_gold_spent_0, 45515
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 49
total_deaths_0, 16
total_damage_dealt_to_champions_0, 94701
total_damage_dealt_to_objectives_0, 79573
total_damage_taken_0, 84476
average_vision_score_0, 25
total_wards_placed_0, 41
average_creep_score_0, 95
average_champion_experience_0, 12208
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Braum
total_gold_earned_1, 40745
total_gold_spent_1, 38195
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 49
total_damage_dealt_to_champions_1, 54552
total_damage_dealt_to_objectives_1, 16749
total_damage_taken_1, 110870
average_vision_score_1, 12
total_wards_placed_1, 41
average_creep_score_1, 87
average_champion_experience_1, 8814
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Ornn
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
