total_gold_earned_0, 43034
total_gold_spent_0, 42385
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 31
total_damage_dealt_to_champions_0, 54628
total_damage_dealt_to_objectives_0, 38426
total_damage_taken_0, 110308
average_vision_score_0, 21
total_wards_placed_0, 55
average_creep_score_0, 102
average_champion_experience_0, 11075
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Senna
total_gold_earned_1, 59484
total_gold_spent_1, 50825
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 31
total_deaths_1, 13
total_damage_dealt_to_champions_1, 88363
total_damage_dealt_to_objectives_1, 69284
total_damage_taken_1, 84007
average_vision_score_1, 20
total_wards_placed_1, 37
average_creep_score_1, 132
average_champion_experience_1, 14475
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Veigar
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Yone
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
