total_gold_earned_0, 85016
total_gold_spent_0, 72288
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 65
total_deaths_0, 56
total_damage_dealt_to_champions_0, 186850
total_damage_dealt_to_objectives_0, 74143
total_damage_taken_0, 235228
average_vision_score_0, 31
total_wards_placed_0, 67
average_creep_score_0, 130
average_champion_experience_0, 21384
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Camille
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Soraka
total_gold_earned_1, 82333
total_gold_spent_1, 77350
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 56
total_deaths_1, 65
total_damage_dealt_to_champions_1, 195895
total_damage_dealt_to_objectives_1, 80175
total_damage_taken_1, 223954
average_vision_score_1, 37
total_wards_placed_1, 78
average_creep_score_1, 140
average_champion_experience_1, 19681
dmg_carry_1, 92
obj_carry_1, 92
team_comp_1_champ_1, Riven
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Amumu
gameLengthMin, 39
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
