total_gold_earned_0, 73506
total_gold_spent_0, 74425
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 46
total_deaths_0, 36
total_damage_dealt_to_champions_0, 106071
total_damage_dealt_to_objectives_0, 67569
total_damage_taken_0, 123114
average_vision_score_0, 27
total_wards_placed_0, 64
average_creep_score_0, 85
average_champion_experience_0, 14090
dmg_carry_0, 555
obj_carry_0, 555
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Pyke
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Lux
total_gold_earned_1, 58671
total_gold_spent_1, 55950
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 46
total_damage_dealt_to_champions_1, 97446
total_damage_dealt_to_objectives_1, 45674
total_damage_taken_1, 129290
average_vision_score_1, 24
total_wards_placed_1, 60
average_creep_score_1, 108
average_champion_experience_1, 12090
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
