total_gold_earned_0, 76020
total_gold_spent_0, 68375
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 43
total_damage_dealt_to_champions_0, 150465
total_damage_dealt_to_objectives_0, 74474
total_damage_taken_0, 196584
average_vision_score_0, 42
total_wards_placed_0, 89
average_creep_score_0, 154
average_champion_experience_0, 19499
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Brand
total_gold_earned_1, 73771
total_gold_spent_1, 70495
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 43
total_deaths_1, 37
total_damage_dealt_to_champions_1, 151938
total_damage_dealt_to_objectives_1, 74367
total_damage_taken_1, 186974
average_vision_score_1, 36
total_wards_placed_1, 82
average_creep_score_1, 123
average_champion_experience_1, 18268
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
