total_gold_earned_0, 83464
total_gold_spent_0, 81875
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 51
total_deaths_0, 55
total_damage_dealt_to_champions_0, 174603
total_damage_dealt_to_objectives_0, 77744
total_damage_taken_0, 236530
average_vision_score_0, 44
total_wards_placed_0, 94
average_creep_score_0, 154
average_champion_experience_0, 20063
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Alistar
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Thresh
total_gold_earned_1, 86668
total_gold_spent_1, 81365
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 55
total_deaths_1, 51
total_damage_dealt_to_champions_1, 192547
total_damage_dealt_to_objectives_1, 75468
total_damage_taken_1, 220467
average_vision_score_1, 42
total_wards_placed_1, 80
average_creep_score_1, 153
average_champion_experience_1, 20563
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
