total_gold_earned_0, 45829
total_gold_spent_0, 46000
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 33
total_damage_dealt_to_champions_0, 79124
total_damage_dealt_to_objectives_0, 23097
total_damage_taken_0, 103421
average_vision_score_0, 18
total_wards_placed_0, 42
average_creep_score_0, 112
average_champion_experience_0, 10694
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Sylas
total_gold_earned_1, 52068
total_gold_spent_1, 45505
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 16
total_damage_dealt_to_champions_1, 83994
total_damage_dealt_to_objectives_1, 52683
total_damage_taken_1, 104194
average_vision_score_1, 20
total_wards_placed_1, 37
average_creep_score_1, 109
average_champion_experience_1, 12870
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Sejuani
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
