total_gold_earned_0, 71532
total_gold_spent_0, 67603
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 50
total_damage_dealt_to_champions_0, 162263
total_damage_dealt_to_objectives_0, 42708
total_damage_taken_0, 172573
average_vision_score_0, 31
total_wards_placed_0, 69
average_creep_score_0, 169
average_champion_experience_0, 19063
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Heimerdinger
total_gold_earned_1, 84647
total_gold_spent_1, 78395
total_baron_kills_1, 3
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 50
total_deaths_1, 36
total_damage_dealt_to_champions_1, 142557
total_damage_dealt_to_objectives_1, 144968
total_damage_taken_1, 203034
average_vision_score_1, 44
total_wards_placed_1, 102
average_creep_score_1, 139
average_champion_experience_1, 21209
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
