total_gold_earned_0, 74092
total_gold_spent_0, 66150
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 54
total_deaths_0, 25
total_damage_dealt_to_champions_0, 159288
total_damage_dealt_to_objectives_0, 107050
total_damage_taken_0, 167415
average_vision_score_0, 37
total_wards_placed_0, 56
average_creep_score_0, 126
average_champion_experience_0, 17801
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 63573
total_gold_spent_1, 61250
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 54
total_damage_dealt_to_champions_1, 109979
total_damage_dealt_to_objectives_1, 36721
total_damage_taken_1, 181114
average_vision_score_1, 30
total_wards_placed_1, 68
average_creep_score_1, 146
average_champion_experience_1, 14840
dmg_carry_1, 113
obj_carry_1, 113
team_comp_1_champ_1, Sejuani
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
