total_gold_earned_0, 47263
total_gold_spent_0, 45000
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 46
total_damage_dealt_to_champions_0, 91451
total_damage_dealt_to_objectives_0, 17353
total_damage_taken_0, 126469
average_vision_score_0, 24
total_wards_placed_0, 48
average_creep_score_0, 87
average_champion_experience_0, 11212
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Varus
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Teemo
total_gold_earned_1, 61813
total_gold_spent_1, 57575
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 23
total_damage_dealt_to_champions_1, 109217
total_damage_dealt_to_objectives_1, 89177
total_damage_taken_1, 121451
average_vision_score_1, 21
total_wards_placed_1, 49
average_creep_score_1, 104
average_champion_experience_1, 13137
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
