total_gold_earned_0, 65084
total_gold_spent_0, 60025
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 47
total_damage_dealt_to_champions_0, 147204
total_damage_dealt_to_objectives_0, 42944
total_damage_taken_0, 184111
average_vision_score_0, 35
total_wards_placed_0, 67
average_creep_score_0, 131
average_champion_experience_0, 15782
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Pyke
total_gold_earned_1, 71738
total_gold_spent_1, 65741
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 46
total_deaths_1, 33
total_damage_dealt_to_champions_1, 157282
total_damage_dealt_to_objectives_1, 101257
total_damage_taken_1, 178094
average_vision_score_1, 25
total_wards_placed_1, 59
average_creep_score_1, 96
average_champion_experience_1, 16219
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
