total_gold_earned_0, 67717
total_gold_spent_0, 59125
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 27
total_damage_dealt_to_champions_0, 102862
total_damage_dealt_to_objectives_0, 93695
total_damage_taken_0, 118902
average_vision_score_0, 33
total_wards_placed_0, 74
average_creep_score_0, 118
average_champion_experience_0, 15668
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 55743
total_gold_spent_1, 52248
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 42
total_damage_dealt_to_champions_1, 81492
total_damage_dealt_to_objectives_1, 39239
total_damage_taken_1, 121208
average_vision_score_1, 25
total_wards_placed_1, 52
average_creep_score_1, 126
average_champion_experience_1, 13262
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
