total_gold_earned_0, 68466
total_gold_spent_0, 60933
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 45
total_deaths_0, 30
total_damage_dealt_to_champions_0, 114754
total_damage_dealt_to_objectives_0, 85779
total_damage_taken_0, 139458
average_vision_score_0, 31
total_wards_placed_0, 49
average_creep_score_0, 132
average_champion_experience_0, 16375
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Yone
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, MonkeyKing
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Poppy
total_gold_earned_1, 57218
total_gold_spent_1, 53935
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 45
total_damage_dealt_to_champions_1, 80548
total_damage_dealt_to_objectives_1, 30241
total_damage_taken_1, 134650
average_vision_score_1, 20
total_wards_placed_1, 43
average_creep_score_1, 123
average_champion_experience_1, 13633
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
