total_gold_earned_0, 53871
total_gold_spent_0, 64255
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 36
total_deaths_0, 13
total_damage_dealt_to_champions_0, 89696
total_damage_dealt_to_objectives_0, 67869
total_damage_taken_0, 84885
average_vision_score_0, 20
total_wards_placed_0, 39
average_creep_score_0, 97
average_champion_experience_0, 11923
dmg_carry_0, 895
obj_carry_0, 895
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 39645
total_gold_spent_1, 37335
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 36
total_damage_dealt_to_champions_1, 52592
total_damage_dealt_to_objectives_1, 17377
total_damage_taken_1, 113301
average_vision_score_1, 10
total_wards_placed_1, 28
average_creep_score_1, 100
average_champion_experience_1, 9629
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Zac
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
