total_gold_earned_0, 84400
total_gold_spent_0, 83272
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 6
total_kills_0, 33
total_deaths_0, 48
total_damage_dealt_to_champions_0, 163382
total_damage_dealt_to_objectives_0, 117806
total_damage_taken_0, 222821
average_vision_score_0, 41
total_wards_placed_0, 67
average_creep_score_0, 172
average_champion_experience_0, 20373
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Zyra
total_gold_earned_1, 88618
total_gold_spent_1, 78475
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 48
total_deaths_1, 33
total_damage_dealt_to_champions_1, 170939
total_damage_dealt_to_objectives_1, 92299
total_damage_taken_1, 190466
average_vision_score_1, 47
total_wards_placed_1, 84
average_creep_score_1, 208
average_champion_experience_1, 23758
dmg_carry_1, 9
obj_carry_1, 9
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
