total_gold_earned_0, 61468
total_gold_spent_0, 60270
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 36
total_damage_dealt_to_champions_0, 110973
total_damage_dealt_to_objectives_0, 28668
total_damage_taken_0, 118985
average_vision_score_0, 32
total_wards_placed_0, 81
average_creep_score_0, 118
average_champion_experience_0, 13402
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lulu
total_gold_earned_1, 67923
total_gold_spent_1, 61650
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 32
total_damage_dealt_to_champions_1, 96283
total_damage_dealt_to_objectives_1, 92217
total_damage_taken_1, 149732
average_vision_score_1, 40
total_wards_placed_1, 70
average_creep_score_1, 118
average_champion_experience_1, 14896
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
