total_gold_earned_0, 70944
total_gold_spent_0, 62625
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 4
total_kills_0, 57
total_deaths_0, 31
total_damage_dealt_to_champions_0, 125411
total_damage_dealt_to_objectives_0, 88870
total_damage_taken_0, 145111
average_vision_score_0, 27
total_wards_placed_0, 49
average_creep_score_0, 117
average_champion_experience_0, 15816
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Vex
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Fiora
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 59188
total_gold_spent_1, 55850
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 57
total_damage_dealt_to_champions_1, 101468
total_damage_dealt_to_objectives_1, 15330
total_damage_taken_1, 146046
average_vision_score_1, 24
total_wards_placed_1, 57
average_creep_score_1, 126
average_champion_experience_1, 15190
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Camille
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Brand
gameLengthMin, 31
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
