total_gold_earned_0, 77917
total_gold_spent_0, 71855
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 50
total_deaths_0, 37
total_damage_dealt_to_champions_0, 123812
total_damage_dealt_to_objectives_0, 86316
total_damage_taken_0, 150809
average_vision_score_0, 30
total_wards_placed_0, 71
average_creep_score_0, 127
average_champion_experience_0, 18938
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 75192
total_gold_spent_1, 71075
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 50
total_damage_dealt_to_champions_1, 116235
total_damage_dealt_to_objectives_1, 65405
total_damage_taken_1, 153369
average_vision_score_1, 35
total_wards_placed_1, 72
average_creep_score_1, 154
average_champion_experience_1, 17375
dmg_carry_1, 54
obj_carry_1, 54
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Malphite
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
