total_gold_earned_0, 71454
total_gold_spent_0, 65300
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 49
total_deaths_0, 30
total_damage_dealt_to_champions_0, 122347
total_damage_dealt_to_objectives_0, 79427
total_damage_taken_0, 131459
average_vision_score_0, 31
total_wards_placed_0, 70
average_creep_score_0, 131
average_champion_experience_0, 17598
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Vex
total_gold_earned_1, 62651
total_gold_spent_1, 60830
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 49
total_damage_dealt_to_champions_1, 98984
total_damage_dealt_to_objectives_1, 33116
total_damage_taken_1, 147475
average_vision_score_1, 31
total_wards_placed_1, 61
average_creep_score_1, 140
average_champion_experience_1, 15536
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
