total_gold_earned_0, 47801
total_gold_spent_0, 43185
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 28
total_deaths_0, 12
total_damage_dealt_to_champions_0, 65362
total_damage_dealt_to_objectives_0, 63507
total_damage_taken_0, 79459
average_vision_score_0, 25
total_wards_placed_0, 59
average_creep_score_0, 89
average_champion_experience_0, 10455
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Akali
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Karma
total_gold_earned_1, 35902
total_gold_spent_1, 33125
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 28
total_damage_dealt_to_champions_1, 47258
total_damage_dealt_to_objectives_1, 8688
total_damage_taken_1, 79855
average_vision_score_1, 15
total_wards_placed_1, 41
average_creep_score_1, 87
average_champion_experience_1, 8583
dmg_carry_1, 516
obj_carry_1, 516
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Nautilus
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
