total_gold_earned_0, 70201
total_gold_spent_0, 66350
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 47
total_deaths_0, 22
total_damage_dealt_to_champions_0, 113335
total_damage_dealt_to_objectives_0, 93330
total_damage_taken_0, 116979
average_vision_score_0, 32
total_wards_placed_0, 60
average_creep_score_0, 122
average_champion_experience_0, 17098
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Shaco
total_gold_earned_1, 57792
total_gold_spent_1, 54060
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 47
total_damage_dealt_to_champions_1, 81678
total_damage_dealt_to_objectives_1, 34661
total_damage_taken_1, 143605
average_vision_score_1, 25
total_wards_placed_1, 48
average_creep_score_1, 129
average_champion_experience_1, 13773
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
