total_gold_earned_0, 22329
total_gold_spent_0, 20410
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 29
total_damage_dealt_to_champions_0, 29623
total_damage_dealt_to_objectives_0, 1812
total_damage_taken_0, 55579
average_vision_score_0, 7
total_wards_placed_0, 24
average_creep_score_0, 46
average_champion_experience_0, 4785
dmg_carry_0, 19
obj_carry_0, 19
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Malphite
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Leona
total_gold_earned_1, 37693
total_gold_spent_1, 29490
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 9
total_damage_dealt_to_champions_1, 46822
total_damage_dealt_to_objectives_1, 37415
total_damage_taken_1, 50019
average_vision_score_1, 10
total_wards_placed_1, 22
average_creep_score_1, 65
average_champion_experience_1, 6851
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Lulu
gameLengthMin, 15
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
