total_gold_earned_0, 60030
total_gold_spent_0, 56225
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 33
total_damage_dealt_to_champions_0, 84478
total_damage_dealt_to_objectives_0, 23557
total_damage_taken_0, 144747
average_vision_score_0, 32
total_wards_placed_0, 61
average_creep_score_0, 141
average_champion_experience_0, 14577
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Ezreal
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 71880
total_gold_spent_1, 66770
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 32
total_deaths_1, 24
total_damage_dealt_to_champions_1, 114589
total_damage_dealt_to_objectives_1, 129906
total_damage_taken_1, 114594
average_vision_score_1, 34
total_wards_placed_1, 66
average_creep_score_1, 129
average_champion_experience_1, 17031
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
