total_gold_earned_0, 79153
total_gold_spent_0, 76225
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 41
total_damage_dealt_to_champions_0, 146767
total_damage_dealt_to_objectives_0, 50392
total_damage_taken_0, 200445
average_vision_score_0, 41
total_wards_placed_0, 91
average_creep_score_0, 175
average_champion_experience_0, 20254
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Brand
total_gold_earned_1, 83072
total_gold_spent_1, 76220
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 41
total_deaths_1, 36
total_damage_dealt_to_champions_1, 167490
total_damage_dealt_to_objectives_1, 101387
total_damage_taken_1, 183031
average_vision_score_1, 54
total_wards_placed_1, 98
average_creep_score_1, 157
average_champion_experience_1, 19733
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
