total_gold_earned_0, 74404
total_gold_spent_0, 64010
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 50
total_deaths_0, 24
total_damage_dealt_to_champions_0, 141483
total_damage_dealt_to_objectives_0, 118968
total_damage_taken_0, 148526
average_vision_score_0, 39
total_wards_placed_0, 56
average_creep_score_0, 153
average_champion_experience_0, 18143
dmg_carry_0, 31
obj_carry_0, 31
team_comp_0_champ_1, Udyr
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Chogath
team_comp_0_champ_4, Ziggs
team_comp_0_champ_5, Ashe
total_gold_earned_1, 63745
total_gold_spent_1, 61400
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 50
total_damage_dealt_to_champions_1, 104907
total_damage_dealt_to_objectives_1, 53143
total_damage_taken_1, 174122
average_vision_score_1, 27
total_wards_placed_1, 76
average_creep_score_1, 151
average_champion_experience_1, 15173
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Senna
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
