total_gold_earned_0, 14821
total_gold_spent_0, 11485
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 2
total_deaths_0, 2
total_damage_dealt_to_champions_0, 11204
total_damage_dealt_to_objectives_0, 2425
total_damage_taken_0, 18348
average_vision_score_0, 5
total_wards_placed_0, 15
average_creep_score_0, 40
average_champion_experience_0, 3763
dmg_carry_0, 75
obj_carry_0, 75
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Bard
total_gold_earned_1, 14626
total_gold_spent_1, 10695
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 2
total_deaths_1, 2
total_damage_dealt_to_champions_1, 12384
total_damage_dealt_to_objectives_1, 1049
total_damage_taken_1, 15962
average_vision_score_1, 3
total_wards_placed_1, 12
average_creep_score_1, 42
average_champion_experience_1, 3346
dmg_carry_1, 516
obj_carry_1, 516
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
