total_gold_earned_0, 63439
total_gold_spent_0, 57335
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 32
total_deaths_0, 27
total_damage_dealt_to_champions_0, 100572
total_damage_dealt_to_objectives_0, 83930
total_damage_taken_0, 135619
average_vision_score_0, 27
total_wards_placed_0, 64
average_creep_score_0, 116
average_champion_experience_0, 15636
dmg_carry_0, 85
obj_carry_0, 85
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, Chogath
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Swain
team_comp_0_champ_5, Senna
total_gold_earned_1, 55432
total_gold_spent_1, 54335
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 32
total_damage_dealt_to_champions_1, 93760
total_damage_dealt_to_objectives_1, 16052
total_damage_taken_1, 132077
average_vision_score_1, 29
total_wards_placed_1, 67
average_creep_score_1, 125
average_champion_experience_1, 14302
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Nami
gameLengthMin, 34
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
