total_gold_earned_0, 47886
total_gold_spent_0, 43543
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 12
total_damage_dealt_to_champions_0, 75948
total_damage_dealt_to_objectives_0, 44264
total_damage_taken_0, 70580
average_vision_score_0, 17
total_wards_placed_0, 40
average_creep_score_0, 89
average_champion_experience_0, 10702
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Senna
total_gold_earned_1, 40259
total_gold_spent_1, 38845
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 30
total_damage_dealt_to_champions_1, 44965
total_damage_dealt_to_objectives_1, 29333
total_damage_taken_1, 94596
average_vision_score_1, 19
total_wards_placed_1, 44
average_creep_score_1, 92
average_champion_experience_1, 9080
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Malphite
team_comp_1_champ_3, Aatrox
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
