total_gold_earned_0, 51743
total_gold_spent_0, 46880
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 19
total_damage_dealt_to_champions_0, 68855
total_damage_dealt_to_objectives_0, 62478
total_damage_taken_0, 97087
average_vision_score_0, 17
total_wards_placed_0, 36
average_creep_score_0, 106
average_champion_experience_0, 11894
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Udyr
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Garen
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 42248
total_gold_spent_1, 39560
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 36
total_damage_dealt_to_champions_1, 66608
total_damage_dealt_to_objectives_1, 23418
total_damage_taken_1, 90619
average_vision_score_1, 19
total_wards_placed_1, 41
average_creep_score_1, 86
average_champion_experience_1, 10133
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
