total_gold_earned_0, 49285
total_gold_spent_0, 44210
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 20
total_damage_dealt_to_champions_0, 66215
total_damage_dealt_to_objectives_0, 77486
total_damage_taken_0, 80764
average_vision_score_0, 24
total_wards_placed_0, 39
average_creep_score_0, 87
average_champion_experience_0, 10112
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Nami
total_gold_earned_1, 38894
total_gold_spent_1, 35360
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 27
total_damage_dealt_to_champions_1, 54460
total_damage_dealt_to_objectives_1, 13231
total_damage_taken_1, 79965
average_vision_score_1, 13
total_wards_placed_1, 37
average_creep_score_1, 75
average_champion_experience_1, 8325
dmg_carry_1, 25
obj_carry_1, 25
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
