total_gold_earned_0, 45354
total_gold_spent_0, 43625
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 43
total_damage_dealt_to_champions_0, 71557
total_damage_dealt_to_objectives_0, 51774
total_damage_taken_0, 102588
average_vision_score_0, 15
total_wards_placed_0, 41
average_creep_score_0, 94
average_champion_experience_0, 9550
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, KogMaw
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Amumu
total_gold_earned_1, 57812
total_gold_spent_1, 48180
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 43
total_deaths_1, 18
total_damage_dealt_to_champions_1, 86058
total_damage_dealt_to_objectives_1, 60558
total_damage_taken_1, 100406
average_vision_score_1, 27
total_wards_placed_1, 55
average_creep_score_1, 106
average_champion_experience_1, 11745
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
