total_gold_earned_0, 34027
total_gold_spent_0, 31710
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 19
total_damage_dealt_to_champions_0, 34462
total_damage_dealt_to_objectives_0, 16568
total_damage_taken_0, 61467
average_vision_score_0, 13
total_wards_placed_0, 30
average_creep_score_0, 80
average_champion_experience_0, 8416
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Lux
total_gold_earned_1, 44335
total_gold_spent_1, 34000
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 19
total_deaths_1, 11
total_damage_dealt_to_champions_1, 47246
total_damage_dealt_to_objectives_1, 53074
total_damage_taken_1, 56889
average_vision_score_1, 15
total_wards_placed_1, 34
average_creep_score_1, 111
average_champion_experience_1, 9839
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Draven
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
