total_gold_earned_0, 41694
total_gold_spent_0, 35945
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 13
total_damage_dealt_to_champions_0, 59735
total_damage_dealt_to_objectives_0, 33093
total_damage_taken_0, 60311
average_vision_score_0, 19
total_wards_placed_0, 35
average_creep_score_0, 85
average_champion_experience_0, 9911
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 36088
total_gold_spent_1, 34890
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 27
total_damage_dealt_to_champions_1, 43037
total_damage_dealt_to_objectives_1, 20139
total_damage_taken_1, 76535
average_vision_score_1, 15
total_wards_placed_1, 43
average_creep_score_1, 95
average_champion_experience_1, 8607
dmg_carry_1, 34
obj_carry_1, 34
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
