total_gold_earned_0, 35031
total_gold_spent_0, 25910
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 6
total_damage_dealt_to_champions_0, 41874
total_damage_dealt_to_objectives_0, 18053
total_damage_taken_0, 41285
average_vision_score_0, 14
total_wards_placed_0, 26
average_creep_score_0, 67
average_champion_experience_0, 6744
dmg_carry_0, 136
obj_carry_0, 136
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, AurelionSol
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Pyke
total_gold_earned_1, 21468
total_gold_spent_1, 18903
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 27
total_damage_dealt_to_champions_1, 21182
total_damage_dealt_to_objectives_1, 10050
total_damage_taken_1, 48600
average_vision_score_1, 7
total_wards_placed_1, 19
average_creep_score_1, 47
average_champion_experience_1, 5278
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
