total_gold_earned_0, 45352
total_gold_spent_0, 42930
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 38
total_damage_dealt_to_champions_0, 75703
total_damage_dealt_to_objectives_0, 43245
total_damage_taken_0, 124328
average_vision_score_0, 18
total_wards_placed_0, 42
average_creep_score_0, 86
average_champion_experience_0, 10493
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Soraka
total_gold_earned_1, 56869
total_gold_spent_1, 55300
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 25
total_damage_dealt_to_champions_1, 102659
total_damage_dealt_to_objectives_1, 79711
total_damage_taken_1, 103108
average_vision_score_1, 18
total_wards_placed_1, 44
average_creep_score_1, 92
average_champion_experience_1, 12718
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
