total_gold_earned_0, 54071
total_gold_spent_0, 59490
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 46
total_damage_dealt_to_champions_0, 72792
total_damage_dealt_to_objectives_0, 31727
total_damage_taken_0, 129371
average_vision_score_0, 21
total_wards_placed_0, 51
average_creep_score_0, 123
average_champion_experience_0, 13074
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 63953
total_gold_spent_1, 62825
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 24
total_damage_dealt_to_champions_1, 98474
total_damage_dealt_to_objectives_1, 56472
total_damage_taken_1, 105092
average_vision_score_1, 27
total_wards_placed_1, 52
average_creep_score_1, 111
average_champion_experience_1, 14848
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Veigar
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Lulu
gameLengthMin, 33
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
