total_gold_earned_0, 66084
total_gold_spent_0, 60175
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 6
total_kills_0, 32
total_deaths_0, 19
total_damage_dealt_to_champions_0, 103169
total_damage_dealt_to_objectives_0, 96296
total_damage_taken_0, 122082
average_vision_score_0, 30
total_wards_placed_0, 67
average_creep_score_0, 119
average_champion_experience_0, 15856
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Ivern
team_comp_0_champ_3, Shyvana
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Morgana
total_gold_earned_1, 55756
total_gold_spent_1, 56460
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 32
total_damage_dealt_to_champions_1, 92137
total_damage_dealt_to_objectives_1, 14646
total_damage_taken_1, 134723
average_vision_score_1, 25
total_wards_placed_1, 62
average_creep_score_1, 150
average_champion_experience_1, 14942
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Karthus
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
