total_gold_earned_0, 81812
total_gold_spent_0, 77005
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 42
total_damage_dealt_to_champions_0, 128064
total_damage_dealt_to_objectives_0, 74823
total_damage_taken_0, 163574
average_vision_score_0, 33
total_wards_placed_0, 90
average_creep_score_0, 181
average_champion_experience_0, 20163
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Ashe
total_gold_earned_1, 85422
total_gold_spent_1, 81810
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 36
total_damage_dealt_to_champions_1, 135832
total_damage_dealt_to_objectives_1, 105971
total_damage_taken_1, 168089
average_vision_score_1, 49
total_wards_placed_1, 65
average_creep_score_1, 177
average_champion_experience_1, 19830
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Kaisa
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
