total_gold_earned_0, 53113
total_gold_spent_0, 51758
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 28
total_damage_dealt_to_champions_0, 87694
total_damage_dealt_to_objectives_0, 23906
total_damage_taken_0, 116987
average_vision_score_0, 23
total_wards_placed_0, 43
average_creep_score_0, 132
average_champion_experience_0, 13355
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Ashe
total_gold_earned_1, 64976
total_gold_spent_1, 55650
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 28
total_deaths_1, 18
total_damage_dealt_to_champions_1, 96873
total_damage_dealt_to_objectives_1, 61268
total_damage_taken_1, 116815
average_vision_score_1, 22
total_wards_placed_1, 54
average_creep_score_1, 152
average_champion_experience_1, 15514
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Teemo
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
