total_gold_earned_0, 68917
total_gold_spent_0, 63200
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 29
total_damage_dealt_to_champions_0, 108069
total_damage_dealt_to_objectives_0, 84501
total_damage_taken_0, 136084
average_vision_score_0, 30
total_wards_placed_0, 60
average_creep_score_0, 110
average_champion_experience_0, 16430
dmg_carry_0, 498
obj_carry_0, 498
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Zilean
total_gold_earned_1, 58069
total_gold_spent_1, 53460
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 42
total_damage_dealt_to_champions_1, 101346
total_damage_dealt_to_objectives_1, 22346
total_damage_taken_1, 130488
average_vision_score_1, 23
total_wards_placed_1, 67
average_creep_score_1, 122
average_champion_experience_1, 14273
dmg_carry_1, 2
obj_carry_1, 2
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Morgana
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
