total_gold_earned_0, 71543
total_gold_spent_0, 69450
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 47
total_deaths_0, 44
total_damage_dealt_to_champions_0, 117853
total_damage_dealt_to_objectives_0, 62503
total_damage_taken_0, 161022
average_vision_score_0, 30
total_wards_placed_0, 76
average_creep_score_0, 143
average_champion_experience_0, 17898
dmg_carry_0, 58
obj_carry_0, 58
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lux
total_gold_earned_1, 78857
total_gold_spent_1, 72735
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 44
total_deaths_1, 47
total_damage_dealt_to_champions_1, 135912
total_damage_dealt_to_objectives_1, 100891
total_damage_taken_1, 145508
average_vision_score_1, 53
total_wards_placed_1, 98
average_creep_score_1, 158
average_champion_experience_1, 19066
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
