total_gold_earned_0, 64237
total_gold_spent_0, 57320
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 55
total_deaths_0, 43
total_damage_dealt_to_champions_0, 122401
total_damage_dealt_to_objectives_0, 64489
total_damage_taken_0, 115885
average_vision_score_0, 22
total_wards_placed_0, 52
average_creep_score_0, 91
average_champion_experience_0, 14384
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Swain
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Akshan
team_comp_0_champ_5, Lux
total_gold_earned_1, 54370
total_gold_spent_1, 51130
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 42
total_deaths_1, 55
total_damage_dealt_to_champions_1, 95001
total_damage_dealt_to_objectives_1, 34780
total_damage_taken_1, 139060
average_vision_score_1, 15
total_wards_placed_1, 37
average_creep_score_1, 91
average_champion_experience_1, 11950
dmg_carry_1, 77
obj_carry_1, 77
team_comp_1_champ_1, Nilah
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Hecarim
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
