total_gold_earned_0, 31773
total_gold_spent_0, 28743
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 32
total_damage_dealt_to_champions_0, 32146
total_damage_dealt_to_objectives_0, 17545
total_damage_taken_0, 68944
average_vision_score_0, 9
total_wards_placed_0, 21
average_creep_score_0, 61
average_champion_experience_0, 7324
dmg_carry_0, 34
obj_carry_0, 34
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Janna
total_gold_earned_1, 43731
total_gold_spent_1, 38850
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 10
total_damage_dealt_to_champions_1, 53938
total_damage_dealt_to_objectives_1, 48847
total_damage_taken_1, 61913
average_vision_score_1, 17
total_wards_placed_1, 42
average_creep_score_1, 87
average_champion_experience_1, 9276
dmg_carry_1, 7
obj_carry_1, 7
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 20
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
