total_gold_earned_0, 75374
total_gold_spent_0, 67660
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 37
total_damage_dealt_to_champions_0, 133235
total_damage_dealt_to_objectives_0, 61823
total_damage_taken_0, 165843
average_vision_score_0, 31
total_wards_placed_0, 60
average_creep_score_0, 176
average_champion_experience_0, 18595
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Lulu
total_gold_earned_1, 77115
total_gold_spent_1, 75085
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 28
total_damage_dealt_to_champions_1, 137756
total_damage_dealt_to_objectives_1, 95987
total_damage_taken_1, 178445
average_vision_score_1, 37
total_wards_placed_1, 93
average_creep_score_1, 160
average_champion_experience_1, 19333
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
