total_gold_earned_0, 51748
total_gold_spent_0, 49680
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 31
total_damage_dealt_to_champions_0, 89795
total_damage_dealt_to_objectives_0, 39788
total_damage_taken_0, 117878
average_vision_score_0, 25
total_wards_placed_0, 59
average_creep_score_0, 118
average_champion_experience_0, 12658
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 64106
total_gold_spent_1, 58385
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 26
total_damage_dealt_to_champions_1, 98549
total_damage_dealt_to_objectives_1, 65350
total_damage_taken_1, 117136
average_vision_score_1, 26
total_wards_placed_1, 56
average_creep_score_1, 129
average_champion_experience_1, 15252
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
