total_gold_earned_0, 68951
total_gold_spent_0, 67430
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 45
total_deaths_0, 42
total_damage_dealt_to_champions_0, 115492
total_damage_dealt_to_objectives_0, 63788
total_damage_taken_0, 159477
average_vision_score_0, 38
total_wards_placed_0, 103
average_creep_score_0, 106
average_champion_experience_0, 16782
dmg_carry_0, 7
obj_carry_0, 7
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Bard
total_gold_earned_1, 68590
total_gold_spent_1, 61635
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 45
total_damage_dealt_to_champions_1, 132016
total_damage_dealt_to_objectives_1, 51142
total_damage_taken_1, 139296
average_vision_score_1, 34
total_wards_placed_1, 75
average_creep_score_1, 133
average_champion_experience_1, 16894
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Viktor
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Malphite
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Teemo
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
