total_gold_earned_0, 77647
total_gold_spent_0, 69775
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 53
total_deaths_0, 40
total_damage_dealt_to_champions_0, 175525
total_damage_dealt_to_objectives_0, 56756
total_damage_taken_0, 201101
average_vision_score_0, 25
total_wards_placed_0, 76
average_creep_score_0, 143
average_champion_experience_0, 18191
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Soraka
total_gold_earned_1, 74339
total_gold_spent_1, 75560
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 53
total_damage_dealt_to_champions_1, 172883
total_damage_dealt_to_objectives_1, 86511
total_damage_taken_1, 206675
average_vision_score_1, 42
total_wards_placed_1, 76
average_creep_score_1, 137
average_champion_experience_1, 17376
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Annie
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
