total_gold_earned_0, 70234
total_gold_spent_0, 66460
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 53
total_damage_dealt_to_champions_0, 158147
total_damage_dealt_to_objectives_0, 45845
total_damage_taken_0, 184059
average_vision_score_0, 27
total_wards_placed_0, 58
average_creep_score_0, 136
average_champion_experience_0, 17068
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Karthus
total_gold_earned_1, 75816
total_gold_spent_1, 69255
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 52
total_deaths_1, 39
total_damage_dealt_to_champions_1, 146612
total_damage_dealt_to_objectives_1, 93148
total_damage_taken_1, 212890
average_vision_score_1, 33
total_wards_placed_1, 68
average_creep_score_1, 127
average_champion_experience_1, 18861
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Alistar
team_comp_1_champ_5, Teemo
gameLengthMin, 39
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
