total_gold_earned_0, 43972
total_gold_spent_0, 42450
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 43
total_damage_dealt_to_champions_0, 69834
total_damage_dealt_to_objectives_0, 15894
total_damage_taken_0, 122897
average_vision_score_0, 15
total_wards_placed_0, 45
average_creep_score_0, 85
average_champion_experience_0, 10447
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Xerath
total_gold_earned_1, 61107
total_gold_spent_1, 54225
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 23
total_damage_dealt_to_champions_1, 103847
total_damage_dealt_to_objectives_1, 88581
total_damage_taken_1, 106160
average_vision_score_1, 20
total_wards_placed_1, 36
average_creep_score_1, 105
average_champion_experience_1, 13192
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
