total_gold_earned_0, 29547
total_gold_spent_0, 26823
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 25
total_damage_dealt_to_champions_0, 45151
total_damage_dealt_to_objectives_0, 5236
total_damage_taken_0, 59235
average_vision_score_0, 13
total_wards_placed_0, 34
average_creep_score_0, 52
average_champion_experience_0, 6749
dmg_carry_0, 35
obj_carry_0, 35
team_comp_0_champ_1, Caitlyn
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Darius
team_comp_0_champ_5, Soraka
total_gold_earned_1, 42898
total_gold_spent_1, 37235
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 11
total_damage_dealt_to_champions_1, 47828
total_damage_dealt_to_objectives_1, 62312
total_damage_taken_1, 71472
average_vision_score_1, 16
total_wards_placed_1, 38
average_creep_score_1, 73
average_champion_experience_1, 8669
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
