total_gold_earned_0, 64619
total_gold_spent_0, 56725
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 3
total_kills_0, 35
total_deaths_0, 13
total_damage_dealt_to_champions_0, 86540
total_damage_dealt_to_objectives_0, 119401
total_damage_taken_0, 115526
average_vision_score_0, 39
total_wards_placed_0, 78
average_creep_score_0, 129
average_champion_experience_0, 14712
dmg_carry_0, 110
obj_carry_0, 110
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Pyke
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Morgana
total_gold_earned_1, 56119
total_gold_spent_1, 54775
total_baron_kills_1, 2
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 35
total_damage_dealt_to_champions_1, 72374
total_damage_dealt_to_objectives_1, 12689
total_damage_taken_1, 106047
average_vision_score_1, 27
total_wards_placed_1, 60
average_creep_score_1, 134
average_champion_experience_1, 14413
dmg_carry_1, 246
obj_carry_1, 246
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
