total_gold_earned_0, 60569
total_gold_spent_0, 60483
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 46
total_damage_dealt_to_champions_0, 128345
total_damage_dealt_to_objectives_0, 33403
total_damage_taken_0, 189339
average_vision_score_0, 24
total_wards_placed_0, 59
average_creep_score_0, 113
average_champion_experience_0, 13830
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Yuumi
team_comp_0_champ_4, Vladimir
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 70456
total_gold_spent_1, 61760
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 34
total_damage_dealt_to_champions_1, 163419
total_damage_dealt_to_objectives_1, 73233
total_damage_taken_1, 166369
average_vision_score_1, 24
total_wards_placed_1, 60
average_creep_score_1, 127
average_champion_experience_1, 16949
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Karthus
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
