total_gold_earned_0, 77464
total_gold_spent_0, 74480
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 40
total_damage_dealt_to_champions_0, 127673
total_damage_dealt_to_objectives_0, 80020
total_damage_taken_0, 187431
average_vision_score_0, 37
total_wards_placed_0, 73
average_creep_score_0, 150
average_champion_experience_0, 19356
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 80643
total_gold_spent_1, 73033
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 39
total_damage_dealt_to_champions_1, 154818
total_damage_dealt_to_objectives_1, 71476
total_damage_taken_1, 160270
average_vision_score_1, 34
total_wards_placed_1, 68
average_creep_score_1, 165
average_champion_experience_1, 19540
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
