total_gold_earned_0, 64500
total_gold_spent_0, 62393
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 46
total_damage_dealt_to_champions_0, 107412
total_damage_dealt_to_objectives_0, 38032
total_damage_taken_0, 172470
average_vision_score_0, 32
total_wards_placed_0, 64
average_creep_score_0, 144
average_champion_experience_0, 15388
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Draven
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Janna
total_gold_earned_1, 74074
total_gold_spent_1, 68460
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 35
total_damage_dealt_to_champions_1, 150207
total_damage_dealt_to_objectives_1, 88973
total_damage_taken_1, 145879
average_vision_score_1, 33
total_wards_placed_1, 57
average_creep_score_1, 122
average_champion_experience_1, 18277
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Varus
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
