total_gold_earned_0, 57855
total_gold_spent_0, 56133
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 26
total_deaths_0, 29
total_damage_dealt_to_champions_0, 88071
total_damage_dealt_to_objectives_0, 75188
total_damage_taken_0, 113285
average_vision_score_0, 31
total_wards_placed_0, 56
average_creep_score_0, 129
average_champion_experience_0, 13945
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Ziggs
team_comp_0_champ_5, Lux
total_gold_earned_1, 65211
total_gold_spent_1, 56315
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 26
total_damage_dealt_to_champions_1, 87177
total_damage_dealt_to_objectives_1, 61314
total_damage_taken_1, 116225
average_vision_score_1, 24
total_wards_placed_1, 62
average_creep_score_1, 142
average_champion_experience_1, 15815
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
