total_gold_earned_0, 71964
total_gold_spent_0, 67120
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 35
total_damage_dealt_to_champions_0, 106757
total_damage_dealt_to_objectives_0, 100201
total_damage_taken_0, 132442
average_vision_score_0, 39
total_wards_placed_0, 81
average_creep_score_0, 144
average_champion_experience_0, 17305
dmg_carry_0, 34
obj_carry_0, 34
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Morgana
total_gold_earned_1, 67634
total_gold_spent_1, 62430
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 42
total_damage_dealt_to_champions_1, 100461
total_damage_dealt_to_objectives_1, 29530
total_damage_taken_1, 126857
average_vision_score_1, 36
total_wards_placed_1, 88
average_creep_score_1, 145
average_champion_experience_1, 16331
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
