total_gold_earned_0, 38077
total_gold_spent_0, 35635
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 34
total_damage_dealt_to_champions_0, 49477
total_damage_dealt_to_objectives_0, 18102
total_damage_taken_0, 88240
average_vision_score_0, 16
total_wards_placed_0, 39
average_creep_score_0, 81
average_champion_experience_0, 9505
dmg_carry_0, 25
obj_carry_0, 25
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Morgana
total_gold_earned_1, 55155
total_gold_spent_1, 50255
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 17
total_damage_dealt_to_champions_1, 71117
total_damage_dealt_to_objectives_1, 72090
total_damage_taken_1, 82196
average_vision_score_1, 23
total_wards_placed_1, 44
average_creep_score_1, 97
average_champion_experience_1, 11622
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
