total_gold_earned_0, 65153
total_gold_spent_0, 58960
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 43
total_damage_dealt_to_champions_0, 122062
total_damage_dealt_to_objectives_0, 43310
total_damage_taken_0, 141147
average_vision_score_0, 37
total_wards_placed_0, 68
average_creep_score_0, 130
average_champion_experience_0, 15175
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Leona
total_gold_earned_1, 70393
total_gold_spent_1, 66835
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 43
total_deaths_1, 30
total_damage_dealt_to_champions_1, 106959
total_damage_dealt_to_objectives_1, 64068
total_damage_taken_1, 162008
average_vision_score_1, 32
total_wards_placed_1, 65
average_creep_score_1, 136
average_champion_experience_1, 16414
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
